molecule,smiles,condition,scaffold_cond,qed,sas,logp,tpsa,validity,unique,novelty
<rdkit.Chem.rdchem.Mol object at 0x78012d773e60>,CC(=O)OC1=CC(=C(OC(C)C)C(C)=C(C)C)C(C)OC1=O,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5880560221274278,4.026780274259961,3.414100000000002,61.83000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d773ed0>,COC(C)C(=O)C(OC(=O)C1=C(C)CC(C)(C)C1=O)C(F)(F)F,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5694147581652546,4.204020661471617,2.380000000000001,69.67000000000002,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d773f40>,CCCC1=C(C)C(=O)OC(C)=CC(=O)C(C)(C)O1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7089985739229772,3.6744052399554636,2.8854000000000015,52.6,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c040>,CC1=C(C(=O)OC(C)(C)C(F)(F)F)C(=O)OC(C)(C)C1=O,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5769130371926917,3.244997170728028,2.0915,69.67000000000002,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c0b0>,COC1(OCC=C(C)C)CC(C)=C(C(=O)CC(C)C)C1=O,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.41083685714205537,3.8887128451976816,3.216400000000002,52.60000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c120>,CC(C)=CC(=O)OC1C(=O)OCCC(C)=C1C#N,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5490457162817206,3.7414252276805042,1.6513799999999998,76.39,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c190>,CC(C)=CCOC1(C)C(=O)C(C(=O)C=C(C)OC(F)F)=C(C)C=C1C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.2962374745303937,4.399515253841563,4.285500000000003,52.60000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c270>,CC(=O)c1c(C)c(C)n(C(=O)C(C)OC2=CC(=O)C=C2)c1C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.8019916685165341,3.5239452609973636,2.6840600000000006,65.37,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c200>,CC1=CC(=O)C(=CC(=O)OC(C)C(=O)N(C)C)C1(C)C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.579739500968668,3.619955517894507,1.4879,63.68000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c2e0>,COC1(C)C(=O)C(C(=O)OCC=CC(F)(F)F)=C(C)C=C1C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.45425977432171855,4.0544021366081395,2.8987000000000016,52.60000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c350>,COCC(OC(=O)c1oc(C)cc(=O)c1C)C(F)(F)F,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7945026373958165,3.3730037775534,1.9907400000000002,65.74000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c3c0>,CC(=O)C(C(=O)OCc1ccoc(=O)c1)C(C)C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5867534487317413,3.1115117661420433,1.5442,73.58000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c430>,CC(=O)C1=C(C)C(=O)C(C)(C(=O)OC(C)C2CC2)C(C)=C1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5898014265891471,4.144703819274779,2.7689000000000012,60.44,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c4a0>,CC1=CC(=O)C=C(C(=O)OC(C)C(F)(F)F)C1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7042275130794134,3.5978979744382373,2.3259,43.370000000000005,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c510>,CCCCC1=C(C(=O)COC(C)=C(C)OC)C(=O)C=C1C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5074245529640099,3.34885873032228,3.4857000000000022,52.6,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c580>,CCC=C(OC1=CC(=O)C(C)(OC)C(=O)O1)C(C)(C)C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.45051086846793087,4.326985138500145,2.7154000000000007,61.83,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c5f0>,CC(=O)C(C)(C)C(=O)CC1=C(C)C(=O)C(=O)CC1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5633636301648547,3.2472923490688377,1.8093,68.28,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c660>,CC1C(=O)OC(C)(C)C(=O)C(C(F)(F)F)=C1C(=O)C(C)(C)C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6969192721808589,3.7364136075932946,3.001100000000001,60.440000000000005,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c740>,CC(C)=CC(=O)C1=C(OC(C)C)C(=O)C=C(C)C1OC(C)(C)C=O,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5284248571561129,4.115612797986301,3.092500000000002,69.67000000000002,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c7b0>,CC1=C(CC(C)C)OC(=O)C(OC(C)(C)C)=C(C)OC(=O)C1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7410520681862234,3.985591610292351,3.843200000000003,61.830000000000005,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c6d0>,CC(=O)C(OC(=O)C1=C(C)C(=O)C=C(C)C1(C)C)C(F)(F)F,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7507647679730187,3.892261113420801,2.9212000000000016,60.440000000000005,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c820>,CC=CC1C=C(OC(=O)C=C(C)C)C(=O)CO1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.4265652790282405,4.221554602592691,1.9237,52.60000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c890>,CCOC(=O)C=C(OC1C=C(C)C(=O)C1(C)C)C(=O)C(C)(C)C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.4419802107007861,3.813182869968811,2.9890000000000017,69.67,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c900>,CCC(C)C(=O)C1=C(COC(=O)C=C(C)C)C(=O)C(C)(C)C=C1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5546528561619917,3.811607459277808,3.572700000000003,60.440000000000005,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c970>,C=CC(=O)OC1(OC)C(=O)CC(OC(C)=O)=CC1C(=C)C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.3320135018632455,4.499655987106946,1.6703999999999999,78.9,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76c9e0>,CC(=CC(=O)OC1=C(C)C(C)OC(C)(C)C1=O)N(C)C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5850461238816217,4.034707554093601,2.0353999999999997,55.84,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76ca50>,CCCC(=O)C1=C(C)C(=O)C(OC(C)=C(C)OC)(C(C)C)C=C1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6621357321636302,4.194813613123962,4.120200000000003,52.60000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76cac0>,C=CCC(OC(=O)C1=C(C)C(=O)C=C(C)C1(C)C)C(=O)COC,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5324555484415276,3.868152843893192,2.5615000000000006,69.67,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76cb30>,CC(=O)C(OC(=O)C1=C(C)C(=O)C=C(N(C)C)C1)=C(C)C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.45095853283512116,3.713071825560375,2.1473000000000004,63.68000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76cba0>,COC(C)(C)C(=O)OCC1=C(C)C=CC(C)(C)C1=O,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7333227140836168,3.4285064003534025,2.4362000000000004,52.6,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76cc10>,CC(=O)OC1=C(C)C(C=C(C)OC(C)C)=C(C)C1=O,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5781857697921714,3.3149651130692597,3.0515000000000017,52.60000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76cc80>,COC1=CC(C)=C(OC(=O)C(C)(C)OC(C)C)C(=O)C1C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7299904740065905,3.980995409300246,2.7563000000000013,61.83,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76ccf0>,CCC(=O)C1(C)OCC(C)=C1OCC=C(OC(C)C)C(=O)OC,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.38767826883814444,4.036808795973899,2.5269000000000013,71.06,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76cd60>,COC1=C(OC(=O)C(C)(C)OC(C)C)C(=O)C=C(C)OC1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7238016216876348,3.5205045994531483,2.0943,71.06,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76cdd0>,CC1=CC(=O)C(C)=C(C(=O)OC(C(C)C)C(C)C)C1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7304189304357019,3.1316900738227904,3.445800000000002,43.370000000000005,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76ce40>,CC(C)=C(C)OC(=O)C1=C(C)C(=O)C(C)(OC(C)(C)C)C=C1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5864309282992365,4.249873955578643,3.872600000000003,52.60000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76ceb0>,C=CC(=O)OC1(C)C(C)=C(C)C(=O)C(C)(C)C1OC(C)=O,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5900525858857897,4.099291337417014,2.3513,69.67000000000002,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76cf20>,CC(=O)OC1=CC(C=C(C)C)C(=O)OC(C)=CC1=O,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5635944092793201,3.8121720144438758,2.0455,69.67000000000002,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76cf90>,CC1=CC(=O)C(C(=O)OCC(F)(F)F)=C(C)C(C)(C)C(=O)O1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5772920104261346,3.253492862681263,2.4643000000000006,69.67,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d000>,CC(C)=C(C)OC(C)C(=O)C1=C(C)COC(C)(C)C1=O,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5865980393478767,3.931618866310796,2.9688000000000017,52.60000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d070>,COC1(C)C(C)=CC(=O)C(C)=C1C(=O)OC(C)C(F)(F)F,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7523757857784306,4.1163064317566365,2.7310000000000008,52.60000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d0e0>,CC=C(OC(=O)C1=C(C)C(=O)OC(C)(C)C1(C)C)C(C)(C)C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5676084658726402,3.524259301242701,4.157600000000004,52.60000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d1c0>,CC(OC(=O)C1=C(N(C)C)C=C(OC(F)F)C(=O)C1)C(F)(F)F,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5667412978332387,4.023278306735434,2.3920000000000003,55.839999999999996,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d150>,COC(C)(C)C(C)OC(=O)C1=C(C)C(=O)C=C(C)C1C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7430334634392992,4.00130178608925,2.824700000000001,52.60000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d230>,CC1=CC(=O)C(C)=C(C(=O)OC(C)C(=O)N(C)C)C1(C)C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7452928006991326,3.4573434983181475,1.878,63.68000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d2a0>,CC1=C(C(=O)OC(C)C(F)(F)F)CC(OC(C)C)=CC1=O,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7490337363108682,3.8159082298130667,3.0786000000000016,52.60000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d310>,COC(C)(C)C(=O)OC1=C(C)C=C(C)C(C)(C)C1=O,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7370113713739682,3.4848806742937484,2.783800000000001,52.6,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d380>,CC1=CC(=O)C(C)=C(C(=O)OC(C)C(F)(F)F)C1C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7281907515344085,3.8042716423671266,2.9620000000000015,43.370000000000005,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d3f0>,CC1=C(C(=O)OC(C)C(C)(C)C)C(C)(C)C(N(C)C)=CC1=O,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7503263649460498,3.841705029504718,3.3351000000000024,46.61000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d460>,CC1=C(CC(C)(C)O)C(OCC(F)(F)F)=CC(=O)OC1C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.8114491769332506,3.9200748964797336,2.8720000000000017,55.760000000000005,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d4d0>,CC(C)=CC(=O)OC(C)(C)C1=C(C(=O)N(C)C)CC1=O,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5793794717854913,3.3792108180158715,1.632,63.68,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d540>,COC(C)=CC(=O)OC1C(=O)CC(C)=C(SC(C)C)C1=O,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.3359367488553485,4.058275362680199,2.4059,69.67000000000002,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d5b0>,C=CCC=C(COC)OC1=C(C)C(=O)C(OC=C)C1=O,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.38620069264992823,4.471080404772335,2.0639,61.83,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d620>,CC(OC(=O)C=C1C=C(O)C(C)(C)OC1=O)C(F)(F)F,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6239945141553735,3.9599111740031034,2.1841,72.83000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d690>,COC1=CC(=O)C(C(=O)OCC(Cl)(Cl)Br)=C1C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.44680650379472525,3.5189270713510457,2.4854000000000003,52.60000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d700>,CC(=O)OCC(C)=CC(=O)OC1=C(C)C(C)C(=O)OC1C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.44765341985303353,4.011994448645408,1.8943999999999999,78.9,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d770>,COC(=O)C1=C(C(C)(C)OC)C(C)(C)C(=O)C(C)=C(C)O1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7493748262389337,3.4558102387195433,2.757900000000001,61.83,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d7e0>,C=CSC(=C(C)C)C1=C(OC(C)=O)C(=O)C=C(C)N(C)C1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7450249282893049,3.9041487952573446,3.3925000000000027,46.61000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d850>,C=CCC(=O)C(OC(=O)C1=C(C)C(=O)CC1(C)C)C(C)C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5574877210226015,3.7471954093002466,3.0149000000000017,60.440000000000005,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d8c0>,CC=CC=C(O)C1=C(C)C(=O)C(C)(C)N(C)C(=O)C1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6149600967855146,3.73386778182907,2.5307000000000013,57.61,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d930>,CC=C(OC(=O)C1=C(C)C(=O)C1(C)OC(F)F)C(F)(F)F,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.4547457805870717,4.324128403978525,2.892800000000001,52.60000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76d9a0>,CC(C)=CC(=O)OC1C(=O)OC(C)=C1OC(=O)C(C)CC(C)C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.42452248895576983,4.048528433354905,2.8781000000000017,78.9,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76da10>,CC1=CC(=O)C(C)=C(C(=O)OC(C(C)C)C(C)CO)C1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7855190091733616,3.930632207251799,2.418200000000001,63.60000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76da80>,CC1=CC(=O)C(C)=C(C(=O)OC(C)C(C)O)C1(C)C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7951241894935983,3.9404399115978954,2.1706000000000008,63.60000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76daf0>,CC(=O)C(OC(=O)C1=C(C)C(=O)C=C(C)C1)C(C)(C)C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7447222840270524,3.7537799522836472,2.7689000000000012,60.440000000000005,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76db60>,CC(=O)C(C)C(=O)C1C=CC(OC(C)(C)C)C(=O)C(C)=C1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5901646571097591,4.487090787911912,2.665700000000001,60.44,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76dbd0>,CC(C)=C(OC(C)C)C(=O)OCC1=C(C)C(=O)OCC1C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.4433117595535353,3.841026691351529,2.757900000000001,61.83000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76dc40>,CC1=CC(=O)OC(C(=O)OCCC(C)(C)C)=C(C)C1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7363424154876251,3.2066243281399025,3.133000000000002,52.60000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76dcb0>,CC1=CC(=O)C(C)=C(C(=O)OC(C)C(=O)N(C)C)C1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7202101181986196,3.388408215385791,1.2419,63.68000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76dd20>,CC1=CC(=O)C(CO)=C(C(=O)OC(C(C)(C)C)C(F)(F)F)C1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.8122364779712397,3.890286867666556,2.714600000000001,63.6,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76dd90>,CC1=CC(C)(C)C(=O)C(NC(=O)C(C)OCC(F)(F)F)=C1C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.8666787429969635,3.671987417117105,2.8992000000000013,55.4,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76de00>,CC(=O)Oc1cc(OC(C)C)oc(=O)c1OC(C)=C(C)C(C)(C)C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5948894200597574,3.3885186600694226,4.071100000000003,74.97,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76de70>,Cc1cc(C)c(C(OC(C)(C)C)C(C)(F)F)oc(=O)cc(C)o1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7990648814268995,4.148984245972917,4.793860000000004,52.58,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76dee0>,CC(=CC(=O)OC1=C(C)C(C)(C)OC(C)(C)C1=O)N(C)C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5910112953502028,3.489581791694869,2.4255000000000004,55.84,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76df50>,CC(C)=CC(=O)OC1C(=O)OCC(C)=C1C(=O)CC#N,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5662322139778959,3.952691144975528,1.22048,93.46,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76dfc0>,CC(C)COC1(C)C=CC(OC(C)(C)C(=O)C(C)OC(C)C)=CC1=O,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.6341288824161573,4.37172350602517,3.6183000000000023,61.83000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76e0a0>,CC(=O)C(OC(=O)C1=C(C)C(=O)C=C(C)C1)C(F)(F)F,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7481570138514752,3.855030631016678,2.2851,60.440000000000005,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76e110>,CC(=CC(=O)OCC1=C(C)C(=O)OCC1(C)C)N(C)C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.5816355313880694,3.38562348769913,1.8945,55.84000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76e030>,COC1=CC(OC(C)C)C(=O)C(C)=C1C(=O)C=C(C)C,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7255775980526805,3.9409863219320975,2.7448000000000015,52.60000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76e180>,CC1=CC(=O)OC(C(=O)OCC=CN(C)C)=C(C)C1,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.725070424528572,3.5950941923932955,1.7721,55.84000000000001,0.538,0.887,1.0
<rdkit.Chem.rdchem.Mol object at 0x78012d76e1f0>,COC1(C)CC(C(C)C)=C(OCC(=O)C=C(C)C)C1=O,60.0,OCC1=CC(OC)=C(O)C(OC)=C1<<<<<<<<<<<<<<<<<<<<<<<<,0.7020150455992626,3.9351176828788432,2.8263000000000016,52.60000000000001,0.538,0.887,1.0
